FID,JOIN_FID,FREQUENCY,SUM_resist,FIRST_shape_area
-1,628,58,1168.098708088999729,1269.528453590000026
-1,629,221,4450.858760991100098,4329.961016600000221
-1,630,22,443.071943193300001,516.936443822999991
-1,631,10,201.396352852700005,216.297339005999987
-1,632,36,725.026876791699920,712.067759870000032
-1,633,7,140.977446318599988,121.652026159000002
-1,635,398,8015.574582190205547,7986.188839090000329
-1,636,1,20.139637972599999,47.000776080500003
-1,637,75,1510.472812679199933,1485.373905440000044
-1,638,140,2819.549261771700003,2900.969440689999828
-1,639,118,2376.477438497699495,2322.210221339999862
-1,640,2,40.279281606100000,52.452418134600002
-1,642,44,886.144003775100032,872.344541623000055
-1,643,23,463.211681509099947,446.781160940999996
-1,644,10,201.396403201100014,245.643495819999998
-1,645,4,80.558513191299994,65.864094072800000
-1,646,320,6444.681813404195964,6185.348465959999885
-1,647,24,483.351391608300105,470.589940468000009
-1,648,25,503.491051622599912,458.198829366999973
-1,649,25,503.491056221999997,548.824013897999976
-1,650,46,926.423593793099940,948.077461392000032
-1,651,8,161.117150660800007,106.057226357000005
-1,652,8,161.117160362400000,165.624023419999986
-1,653,3,60.418936783100001,62.346589133099997
-1,654,7,140.977496610499998,110.501752205000003
-1,655,47,946.563252535899892,824.399741908000010
-1,656,133,2678.571205462699254,2603.718792310000026
-1,657,17,342.373885116199972,360.434310295999978
-1,658,19,382.653056350999975,293.685823432000007
-1,661,10,201.396293751799988,148.734093739000002
-1,663,1,20.139647173400000,4.099394157462178
-1,664,1,20.139621388300000,32.701491265300000
-1,666,191,3846.668690425500245,3740.939998500000002
-1,667,15,302.094435278699905,325.976509857999986
-1,669,2,40.279254953500001,274.115275429999997
-1,670,28,563.909961502499982,580.185932092000030
-1,671,13,261.815359473900003,198.767779743999995
-1,672,27,543.770435885899929,502.061267984999972
-1,673,39,785.446133657299697,903.725608018000003
-1,674,23,463.211449665499970,425.515267844999983
-1,675,578,11640.707645415108345,10078.633358299999600
-1,676,68,1369.495570265300330,1039.372271709999950
-1,678,8,161.117037829400005,95.505058605599999
-1,679,14,281.954834010400020,90.832463265900003
-1,681,33,664.608314659000030,504.637211617999981
-1,682,20,402.792952427000046,361.921191494000027
-1,683,352,7089.143371517500782,7160.467236950000370
-1,684,371,7471.796304081099152,7392.951728029999686
-1,685,338,6807.189216441796816,6842.597546230000262
-1,687,4,80.558452871699998,100.187065892000007
-1,688,1,20.139614495699998,29.696185853900001
-1,689,865,17420.765632423812349,17427.403733099999954
-1,690,8,161.116914190399996,176.748307404999991
-1,691,349,7028.725250401395897,7020.155553339999642
-1,692,110,2215.357732506600769,2100.874346179999975
-1,693,77,1550.750421384000219,1452.775781869999946
-1,694,5,100.698086576700007,87.283076807599997
-1,695,18,362.513147247700090,402.477225169000008
-1,696,304,6122.443283789697489,6050.743550410000353
-1,697,218,4390.436447464698176,4221.333896639999693
-1,698,479,9646.876517500792033,9737.455100540000785
-1,699,2,40.279237883999997,117.575074131999997
-1,700,5,100.698094319900008,112.897613954999997
-1,702,2,40.279238548300000,50.953822596899997
-1,703,585,11781.676353022201511,11734.458426799999870
-1,704,13,261.815049664900016,297.338820849999991
-1,705,80,1611.169586854800173,1583.218963819999999
-1,706,111,2235.497807813500003,2152.945254400000067
-1,707,64,1288.935550105599987,1333.459487339999896
-1,709,89,1792.426309624199803,1819.470489360000101
-1,710,39,785.445245968800123,683.669441149000022
-1,711,90,1812.565878374400427,1820.152718210000103
-1,712,497,10009.391671930905432,9934.585042909999174
-1,713,72,1450.052790659899756,1412.818971180000062
-1,714,448,9022.550371676397845,9063.630412119999164
-1,715,3,60.418870676200001,70.257105680600006
-1,716,1079,21730.649955818575108,21389.610461899999791
-1,717,308,6203.003435037900999,6249.233953609999844
-1,718,4,80.558496081200005,79.404213355600007
-1,719,21,422.932111496900006,465.439202256999977
-1,720,133,2678.570041765200131,2717.319578910000018
-1,721,563,11338.608925726395682,11312.450040300000182
-1,722,164,3302.898701177899966,3312.370422469999994
-1,723,37,745.166163247300233,762.077858401999947
-1,724,2,40.279254783799999,62.303740127499999
-1,725,149,3000.804696477698144,2971.719932269999845
-1,726,595,11983.077240718303074,11779.711074400000143
-1,727,688,13856.062639490608490,13937.655086700000538
-1,729,566,11399.028466788600781,11296.245005299999320
-1,730,54,1087.539940491599737,1172.444992749999983
-1,731,1,20.139630461199999,27.548645619700000
-1,732,2,40.279261247400001,43.633488777899998
-1,733,518,10432.328371884494118,10471.678054199999679
-1,734,3,60.418895518799999,72.051040169900006
-1,735,438,8821.158050110903787,8565.324973430000682
-1,736,262,5276.583252005799295,5247.801393319999988
-1,737,56,1127.819383286800075,1198.305883989999984
-1,738,290,5840.492757077895476,5795.843995840000389
-1,739,661,13312.295573399012937,13315.212190000000192
-1,740,4,80.558535578600001,134.042201820000002
-1,743,1,20.139633184099999,112.371010022999997
-1,744,403,8116.272911544898307,8121.427653839999948
-1,745,362,7290.547844017698480,7298.363208589999886
-1,746,176,3544.575795026401011,3586.444844069999817
-1,747,240,4833.512463948801269,4923.738931650000268
-1,748,4,80.558547315800013,94.326483845400006
-1,749,5,100.698188688900004,87.454856693699995
-1,751,244,4914.071929119899323,4978.795330019999710
-1,752,236,4752.954893426901435,4649.067693879999752
-1,753,205,4128.625947134496528,4166.676984740000080
-1,754,96,1933.405495556900405,1828.811839199999895
-1,755,21,422.932453972100006,456.970828922999999
-1,756,193,3886.950732953100214,3876.078224500000033
-1,757,726,14621.379079259899299,14555.246170200000051
-1,758,3,60.418933405600001,64.602997568099994
-1,759,15,302.094679789199972,274.909924482999998
-1,760,16,322.234324224299996,301.057326600000010
-1,761,16,322.233779986299965,307.346881112999995
-1,762,1,20.139639656100002,54.491906673000003
-1,763,5,100.698214139399994,70.853494090799998
-1,764,28,563.909494123400123,403.602705094999976
-1,765,36,725.026090038799907,700.916054624000026
-1,766,282,5679.371302278702387,5563.683749400000124
-1,767,6,120.837700478700000,183.484633594999991
-1,768,12,241.675420696999993,230.204015021999993
-1,769,178,3584.851783013198656,3695.616068180000184
-1,770,4,80.558478481400002,75.075133594199997
-1,771,6,120.837719091899999,134.995299770000003
-1,772,7,140.977341338000002,132.410057896000012
-1,773,3,60.418861480199993,61.371819932400001
-1,774,66,1329.214830825100762,1388.325216899999987
-1,775,6,120.837746990500008,132.809238369000013
-1,776,7,140.977385000200002,195.853240443000004
-1,777,283,5699.515923591799037,5569.775168440000016
-1,778,22,443.072029436599905,398.813612642000010
-1,779,10,201.396277982599997,206.308991413000001
-1,780,109,2195.220319439799823,2220.363803560000179
-1,781,105,2114.660757467501298,2214.982779880000180
-1,782,93,1872.985381219800047,1811.382457480000085
-1,783,2,40.279257363200003,31.804248647500000
-1,784,18,362.513319871500073,361.782350903999998
-1,785,24,483.351105173899953,556.222321441999952
-1,786,6,120.837663918100006,119.129590178000001
-1,787,6,120.837667804399985,122.152148765000007
-1,789,18,362.513111508800023,132.358565556999991
-1,790,3,60.418866396599995,60.773688758900001
-1,792,8,161.116935999299983,184.413087417000014
-1,793,3,60.418859684499999,66.698468732699993
-1,794,1,20.139636199600002,24.093906024300001
-1,795,4,80.558563409100003,90.825768057000005
-1,796,4,80.558517813899996,88.535420872299994
-1,799,24,483.350732873600009,483.223339795000015
-1,801,4,80.558470807399999,112.210186472000004
-1,803,15,302.094308179099983,192.251930808999987
-1,804,56,1127.818238658599967,1168.446150689999968
-1,805,25,503.490300191700044,538.068791151000028
-1,806,5,100.698081587599987,116.487463610000006
-1,807,2,40.279277246400000,48.176335913599999
-1,808,6,120.837682802300009,134.855204350999998
-1,809,3,60.418843138400007,57.591900395300001
-1,810,4,80.558458248199997,58.160802146800002
-1,811,27,543.769582142199965,643.013528351999980
-1,812,22,443.071536443299976,761.821354154000005
-1,813,41,825.724234092400025,859.281462959000010
-1,814,22,443.071512043600023,547.273703617000024
-1,815,13,261.814987873800021,272.696224239000003
-1,816,8,161.116924690100007,150.994926364000008
-1,817,16,322.233856973900004,273.165240987999994
-1,818,3,60.418860796800004,71.292133467300005
-1,819,24,483.350777774200026,479.714894239999978
-1,820,15,302.094241125700023,353.680691232000015
-1,821,84,1691.727651558099979,1630.998191270000007
-1,823,12,241.675393238099986,232.425889135000006
-1,824,3,60.418849775100000,133.743594569999999
-1,825,7,140.977319003100007,137.794910861999995
-1,826,4,80.558466702200008,124.717344613999998
-1,827,11,221.535783989700008,188.342125393000003
-1,828,3,60.418851692800004,115.717450416999995
-1,829,12,241.675389877399965,190.310327328000000
-1,832,9,181.256555617099991,193.142373873999986
-1,833,27,543.769763713000089,530.357010943999967
-1,834,7,140.977322208600015,91.580065729799998
-1,835,27,543.769638221799937,436.936172220999993
-1,836,14,281.954694671299990,263.541218673000003
-1,837,171,3443.874621012698299,3484.613368299999820
-1,838,14,281.954651885500084,310.096283584999981
-1,839,199,4007.783865202896777,4071.202459420000196
-1,842,88,1772.286527537700749,1878.337038670000084
-1,843,7,140.977344336800002,217.219495125999998
-1,844,69,1389.633759573999441,1428.334131329999991
-1,846,22,443.071669775200007,468.596134036000024
-1,847,4,80.558487882899996,109.924668155000006
-1,848,211,4249.459229281401349,4270.008592410000347
-1,849,29,584.049015815999951,535.933849018000046
-1,850,7,140.977351363100013,175.685641118999996
-1,851,120,2416.754611964200194,2394.568286849999822
-1,852,13,261.815088489900006,289.732779650999987
-1,853,33,664.607542093000006,648.086374199000034
-1,854,101,2034.101828342899580,2032.256657140000016
-1,855,7,140.977364455099973,126.194322460999999
-1,856,19,382.652837967700009,378.608776207000005
-1,857,10,201.396232318899990,213.807509747000012
-1,858,29,584.049064090499883,513.728682004000007
-1,859,19,382.652849469299952,393.217196569999999
-1,860,45,906.283047625800009,870.655426080999973
-1,862,15,302.094374760999983,297.861135142000023
-1,863,43,866.003856413199856,839.588717515999974
-1,864,4,80.558500414600005,66.887186142900006
-1,865,3,60.418875615299996,95.132096523499996
-1,866,8,161.117005094500001,103.170387665999996
-1,867,9,181.256631278400022,263.126765981000005
-1,870,24,483.351017256199952,525.168363752999994
-1,871,44,886.143569951800373,801.245000621000031
-1,873,64,1288.935984706199406,1284.338406249999935
-1,874,5,100.698137136500009,116.115519558000003
-1,876,2,40.279255534100002,123.040753488999997
-1,877,3,60.418888043100004,61.371144248100002
-1,878,24,483.351083854100011,439.906137175000026
-1,879,3,60.418888056200004,78.726216652600002
-1,880,2,40.279259347800000,52.416879085900000
-1,881,16,322.234054139099953,384.099977442000011
-1,882,25,503.490729303200055,511.776165350999975
-1,883,5,100.698149942800001,110.128312198000003
-1,884,16,322.234102963900000,319.287945012000023
-1,885,15,302.094448307499988,288.861519041999998
-1,886,35,704.887036806400033,685.771890814000017
-1,888,3,60.418890697899997,79.947819101799993
-1,889,79,1591.030812163600558,1508.104855040000075
-1,890,4,80.558527785300001,81.453421505899996
-1,891,16,322.234090102200071,322.028271659999973
-1,892,11,221.535937160500026,201.298533531999993
-1,893,1,20.139631009599999,48.531022566799997
-1,894,93,1872.985652318300708,2095.542190149999897
-1,895,16,322.234089116699977,287.017494003000024
-1,896,80,1611.170480634800015,1597.653072849999944
-1,897,4,80.558527020599996,87.509020726800003
-1,898,4,80.558528565399996,64.875166593900005
-1,899,13,261.815217476499981,285.917098189000001
-1,900,7,140.977425725800003,140.502912342999991
-1,901,58,1168.098652008899990,1180.416793090000056
-1,902,3,60.418897206899999,46.195162790700003
-1,903,15,302.094463792799957,281.982541959000002
-1,904,20,402.792645871600030,365.294952921999993
-1,906,5,100.698162894099994,122.640269079000007
-1,907,10,201.396256464900006,605.382350988999974
-1,908,7,140.977431477399989,165.102440615999996
-1,909,23,463.211545279199925,436.536605113000007
-1,910,22,443.071920972299949,423.569211322999990
-1,911,3,60.418899751799998,47.023459078099997
-1,912,2,40.279264975099998,68.900550052599996
-1,913,27,543.770087729199986,540.990944025999966
-1,914,13,261.815233674100000,254.106623746999986
-1,915,1,20.139633205599999,16.201384038200001
-1,916,3,60.418900216600001,63.501475715399998
-1,917,8,161.117068107199998,171.084932774999999
-1,918,12,241.675601444599977,244.597007668000003
-1,919,8,161.117081426199974,220.355662940000002
-1,921,6,120.837802516800011,87.597398199799997
-1,922,5,100.698168984900008,113.538813735999994
-1,923,144,2900.107119330699788,2954.301111299999775
-1,925,70,1409.774355870899626,1338.995572289999927
-1,926,8,161.117076994599984,149.759213200000005
-1,927,3,60.418908928599997,67.829500639399996
-1,928,9,181.256720679300003,174.956918586000000
-1,929,9,181.256825330100014,208.189313206999998
-1,930,14,281.954888603599954,279.157208609999998
-1,931,90,1812.567245965099801,1747.426975589999984
-1,932,53,1067.400660380300451,960.137709628000039
-1,933,3,60.418910111400002,71.271014140199995
-1,934,102,2054.242776504299400,1856.780495440000095
-1,935,48,966.702527482199912,1037.011142419999942
-1,936,8,161.117094589800018,185.824950096999999
-1,937,6,120.837829371200002,103.624109077000000
-1,938,101,2034.103368960699754,2032.446423840000080
-1,939,18,362.513486053699921,365.107684672000005
-1,940,2,40.279276831800004,56.887690267200000
-1,941,2,40.279277687300002,42.460888739600001
-1,942,7,140.977471090600005,132.644514374000011
-1,943,52,1047.261188738099690,1126.906566220000059
-1,944,94,1893.125999674699187,1841.559200489999967
-1,945,3,60.418920258499995,89.687676663999994
-1,946,13,261.815319903999978,310.989763949999997
-1,947,3,60.418921740099996,91.130716055799994
-1,948,204,4108.486480567399667,4300.111037349999606
-1,949,18,362.513549207899985,445.250557646000004
-1,951,20,402.792846361300008,418.130797393000023
-1,952,17,342.373928713499936,346.886195466999993
-1,953,45,906.283906494100052,907.341803199999958
-1,954,11,221.536072436599994,209.673173552999998
-1,955,8,161.117145203200010,137.033477862000012
-1,956,38,765.306430543599959,745.700704566000013
-1,957,54,1087.540761826399830,1089.444286220000095
-1,958,13,261.815377086100000,289.970603548999975
-1,960,157,3161.924140568899475,3145.966187689999970
-1,962,1,20.139610991500000,6.565957797764311
-1,963,5,100.698082384399996,77.348114838599997
-1,964,13,261.815427701399983,252.188360582000001
-1,965,7,140.977542516299991,119.526867413999994
-1,966,13,261.815345146299990,243.178580968999995
-1,967,7,140.977394726600011,201.318173836999989
-1,968,21,422.932418872899916,418.105480598999975
-1,969,5,100.698198345999998,62.216749089200000
-1,970,67,1349.355954500700591,1238.562750509999887
-1,971,106,2134.802172011800394,2068.448512769999979
-1,972,14,281.955042665700034,231.307671059000000
-1,973,1,20.139646329900000,21.358365845900000
-1,975,10,201.396465801099993,217.497781632999988
-1,976,40,805.585656151099897,728.331863032999991
-1,977,29,584.049644887599925,559.503937880999956
-1,978,5,100.698218919699997,123.738037718000001
-1,979,90,1812.567874492600140,1794.356079310000041
-1,980,9,181.256798580000009,156.746038555000013
-1,981,7,140.977514333599999,142.248394131999987
-1,982,41,825.725453559999778,749.904903053999988
-1,983,26,523.630803668400063,519.632784411999978
-1,984,2,40.279293756599998,64.182174465399996
-1,985,8,161.117174722100003,177.402787869000008
-1,986,30,604.189377323699887,687.060818897999980
-1,987,4,80.558591810799996,74.994888725699994
-1,988,10,201.396457502599958,463.900516912999990
-1,989,9,181.256843059200008,153.399895138000005
-1,990,3,60.418888267699998,73.547772064399993
-1,991,1,20.139629731199999,37.990663088399998
-1,992,3,60.418889574800005,56.721758385900003
-1,993,8,161.117045734000015,109.743838002999993
-1,994,150,3020.942027165599484,2970.384532590000163
-1,995,3,60.418843235200001,76.585780400100006
-1,996,6,120.837687537299985,134.846522453999995
-1,997,53,1067.399517147399592,1028.396966109999994
-1,998,10,201.396147862100008,244.359276327999993
-1,999,9,181.256532343499998,266.978698654000027
-1,1000,6,120.837690045000002,117.213889993999999
-1,1001,3,60.418845738199998,50.844090296499999
-1,1002,9,181.256545268200000,169.586669451000006
-1,1003,6,120.837696680700006,122.497481927999999
-1,1004,5,100.698082804999999,113.022014480999999
-1,1005,2,40.279233452699998,40.394688979900003
-1,1006,150,3020.942430455098929,3073.416677239999899
-1,1007,56,1127.818559658999902,1083.846651320000092
-1,1008,256,5155.741464156799339,5023.920111180000276
-1,1009,4,80.558474484900003,56.849788226100003
-1,1010,69,1389.633698775799985,1394.045509080000102
-1,1011,134,2698.708856201800700,2730.420078789999934
-1,1012,55,1107.679216371900338,1039.321643850000100
-1,1013,2796,56310.376012397282466,56181.410039100002905
-1,1014,4,80.558496532800007,88.131175503099996
-1,1015,65,1309.075551443400173,1336.527741500000047
-1,1016,456,9183.666399234298297,9268.972133170000234
-1,1017,137,2759.128700570598539,2770.701013509999939
-1,1018,212,4269.600459681198117,4203.966698860000179
-1,1019,47,946.562483892999808,1045.567354549999891
-1,1020,20,402.792583037600025,412.360630250999975
-1,1021,3,60.418888972600001,64.806843067299994
-1,1022,8,161.117040513999996,162.869246621000002
-1,1023,1,20.139631518600002,52.165374665900003
-1,1024,2,40.279264202100002,41.595026477700003
-1,1025,2,40.279264758899998,46.425422045099999
-1,1026,3,60.418898091100004,64.419914923400000
-1,1027,2,40.279266215299998,55.318412857799999
-1,1028,3,60.418900675400003,74.892768232199998
-1,1029,39,785.445765363899909,853.119049037999957
-1,1030,168,3383.458438994799508,2771.642061709999780
-1,1031,8,161.117092331799995,160.270039647999994
-1,1032,6,120.837821533500005,127.088743516999997
-1,1033,12,241.675646179400047,192.538128096999998
-1,1034,10,201.396380423099970,180.326198406000003
-1,1035,41,825.725156461900042,681.913401581000016
-1,1036,7,140.977273050599990,66.297184200000004
-1,1037,47,946.561898573599819,621.307899626999983
-1,1038,14,281.954558919499959,301.136843602999988
-1,1039,5,100.698196773800007,69.829696644300000
-1,1041,4,80.558583616199996,79.068427412000005
-1,1042,3,60.418940918200001,30.367921327900000
-1,1043,2,40.279295266799998,25.572504018299998
-1,1044,2,40.279226232799999,108.746391353999996
-1,1046,10,201.396134954899992,226.032506016000013
-1,1048,15,302.094220080300033,293.364453661000027
-1,1049,14,281.954676951899955,288.654540182000005
-1,1050,89,1792.425987702400562,1855.758723120000013
-1,1051,205,4128.622655340201163,4110.737857830000394
-1,1052,13,261.815189456900043,191.153199378000011
-1,1053,19,382.653115966699943,326.897221396000020
-1,1054,2,40.279222253000000,49.423895329700002
-1,1055,2,40.279223306799999,77.783399353799993
-1,1056,14,281.954622491500004,264.896392188999982
-1,1057,15,302.094145704499965,195.660155556000007
-1,1058,35,704.886878671900035,727.741497399999957
-1,1059,11,221.535887450600001,225.915698926000005
-1,1060,7,140.977395631099995,116.793290423000002
-1,1061,19,382.653089694800030,309.061131667999973
-1,1062,2,40.279231059600001,26.363484466399999
-1,1063,71,1429.914008509300174,1441.822254519999888
-1,1064,5,100.698058304000000,83.219248359700003
-1,1065,2,40.279219846899998,52.954937973500002
-1,1066,1,20.139639086199999,27.129910979900000
-1,1067,53,1067.400914582100086,1034.078391779999947
-1,1068,3,60.418848925700004,50.829056677300002
-1,1069,6,120.837776673999997,68.517930991800000
-1,1070,42,845.863749339000037,855.762187899999958
-1,1071,12,241.675396568100041,234.474462539000001
-1,1073,65,1309.075121990600110,1333.552626339999961
-1,1074,5,100.698125149399999,90.220096465500006
-1,1075,10,201.396270825000016,200.052023034000001
-1,1076,18,362.513317635000021,350.805807116999972
-1,1077,21,422.932335168099996,467.893936978999989
-1,1078,38,765.306217978400014,824.927383706999990
-1,1079,10,201.396165784100020,133.074390873999988
-1,1080,5,100.698183718600006,79.195060752600000
-1,1082,1,20.139612273499999,27.591813108499998
-1,1083,35,704.886498407499971,687.205382062000012
-1,1084,27,543.769811708900079,464.105217077000020
-1,1085,2,40.279249543600002,37.299788951700002
-1,1086,148,2980.664687082199634,2511.169597640000120
-1,1088,26,523.630376311700047,388.785140617000025
-1,1089,84,1691.728017467499285,1517.234851660000004
-1,1090,154,3101.502237414801129,3097.488477110000076
-1,1091,31,624.328408751300117,642.527694525000015
-1,1092,161,3242.477819992700006,3218.649882279999929
-1,1093,211,4249.459569736296544,3667.291854869999952
-1,1094,9,181.256541527699994,174.982904738000002
-1,1095,55,1107.678579960899697,1076.161012759999949
-1,1096,1,20.139630879399999,9.213954611383681
-1,1097,2,40.279275978800001,3.639238407800277
-1,1099,11,221.535788812699991,202.702575056999990
-1,1100,3,60.418841723800000,78.847991792200006
-1,1101,3,60.418918258500000,38.887132527100000
-1,1102,2,40.279280546300001,22.894196437100000
-1,1103,17,342.373595273299941,211.358352868999987
-1,1104,6,120.837766405400004,56.398989463100001
-1,1105,4,80.558522597600003,27.170116221299999
-1,1106,1,20.139635540099999,6.060426152173734
-1,1108,5,100.698216647099997,112.455586003999997
-1,1109,172,3464.016649817401230,3420.098390650000056
-1,1110,1474,29685.803872635402513,28062.717212399998971
-1,1111,3061,61647.392795839536120,59416.098525900000823
-1,1112,817,16454.083916083793156,16379.724857600000178
-1,1113,104,2094.521904496500156,2124.674151730000176
-1,1114,73,1470.193053815999974,1535.990489969999999
-1,1115,219,4410.578236996101623,4269.985505530000410
-1,1116,962,19374.343429299300624,19434.271332200001780
-1,1117,3507,70629.664865941274911,67415.437937199996668
-1,1118,397,7995.428775999303980,7630.385353570000007
-1,1119,1801,36271.490888315907796,36865.134355200003483
-1,1120,325,6545.382310977804082,6720.413820779999696
-1,1121,1433,28860.115127453136665,29040.985971699999936
-1,1122,554,11157.346090588800507,10437.985825600000680
-1,1123,2659,53551.302286107944383,52752.795333599999140
-1,1124,398,8015.576393852704314,7771.011358159999872
-1,1125,3354,67548.315028149867430,67788.920385599994916
-1,1126,1548,31176.144522462560417,30941.649931700001616
-1,1127,1371,27611.446954991784878,27450.464472100000421
-1,1128,4937,99429.330009063662146,97278.912881600001128
-1,1129,110,2215.359420612599479,2238.026331370000207
-1,1130,6734,135620.287827540712897,135382.497215999988839
-1,1131,4614,92924.193347418695339,89848.089815400002408
-1,1132,425,8559.341150447608015,8471.909435249999660
